Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
956.533,43756,52.000,31.000,19.150,N/A,9.000,38.000,61.000,1950.000,7001.000,1.075,1663.000,1666.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
957.077,43756,57.000,31.000,8.422,N/A,9.000,49.000,61.000,1950.000,7001.000,1.075,1666.000,1664.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
957.514,43756,57.000,31.000,8.422,N/A,9.000,49.000,61.000,1950.000,7001.000,1.075,1666.000,1664.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
958.056,43756,67.000,52.000,11.948,N/A,8.000,48.000,62.000,1950.000,7001.000,1.075,1665.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
958.492,43756,67.000,52.000,11.948,N/A,8.000,48.000,62.000,1950.000,7001.000,1.075,1665.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
959.036,43756,58.000,32.000,6.627,N/A,15.000,24.000,60.000,1950.000,7001.000,1.075,1663.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
959.580,43756,58.000,32.000,6.627,N/A,15.000,24.000,60.000,1950.000,7001.000,1.075,1663.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.016,43756,55.000,32.000,10.293,N/A,9.000,44.000,61.000,1950.000,7001.000,1.075,1665.000,1665.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.561,43756,55.000,32.000,10.293,N/A,9.000,44.000,61.000,1950.000,7001.000,1.075,1665.000,1665.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
960.996,43756,60.000,37.000,6.535,N/A,11.000,42.000,59.000,1950.000,7001.000,1.075,1665.000,1666.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
961.539,43756,60.000,37.000,6.535,N/A,11.000,42.000,59.000,1950.000,7001.000,1.075,1665.000,1666.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
962.084,43756,63.000,37.000,11.339,N/A,8.000,49.000,61.000,1950.000,7001.000,1.075,1665.000,1666.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
962.519,43756,63.000,37.000,11.339,N/A,8.000,49.000,61.000,1950.000,7001.000,1.075,1665.000,1666.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
963.063,43756,57.000,33.000,12.422,N/A,10.000,55.000,60.000,1950.000,7001.000,1.075,1663.000,1665.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
963.500,43756,57.000,33.000,12.422,N/A,10.000,55.000,60.000,1950.000,7001.000,1.075,1663.000,1665.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
964.044,43756,52.000,33.000,10.218,N/A,11.000,55.000,60.000,1950.000,7001.000,1.075,1664.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
964.587,43756,52.000,33.000,10.218,N/A,11.000,55.000,60.000,1950.000,7001.000,1.075,1664.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
965.023,43756,57.000,38.000,10.406,N/A,12.000,46.000,60.000,1950.000,7001.000,1.075,1663.000,1664.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
965.566,43756,57.000,38.000,10.406,N/A,12.000,46.000,60.000,1950.000,7001.000,1.075,1663.000,1664.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
966.110,43756,58.000,41.000,10.030,N/A,9.000,49.000,60.000,1950.000,7001.000,1.075,1661.000,1664.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
966.545,43756,58.000,41.000,10.030,N/A,9.000,49.000,60.000,1950.000,7001.000,1.075,1661.000,1664.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
967.089,43756,51.000,30.000,11.059,N/A,7.000,45.000,60.000,1950.000,7001.000,1.075,1660.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
967.525,43756,51.000,30.000,11.059,N/A,7.000,45.000,60.000,1950.000,7001.000,1.075,1660.000,1663.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
968.069,43756,44.000,15.000,10.503,N/A,15.000,38.000,58.000,1950.000,7001.000,1.075,1663.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
968.613,43756,44.000,15.000,10.503,N/A,15.000,38.000,58.000,1950.000,7001.000,1.075,1663.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
969.047,43756,49.000,21.000,8.295,N/A,10.000,48.000,59.000,1950.000,7001.000,1.081,1663.000,1660.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
969.591,43756,49.000,21.000,8.295,N/A,10.000,48.000,59.000,1950.000,7001.000,1.081,1663.000,1660.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
970.025,43756,54.000,37.000,9.579,N/A,9.000,43.000,59.000,1950.000,7001.000,1.081,1664.000,1660.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
970.569,43756,54.000,37.000,9.579,N/A,9.000,43.000,59.000,1950.000,7001.000,1.081,1664.000,1660.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
971.113,43756,58.000,40.000,10.236,N/A,7.000,47.000,59.000,1950.000,7001.000,1.081,1661.000,1660.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
971.548,43756,58.000,40.000,10.236,N/A,7.000,47.000,59.000,1950.000,7001.000,1.081,1661.000,1660.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
972.090,43756,62.000,41.000,9.249,N/A,5.000,47.000,60.000,1950.000,7001.000,1.081,1659.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
972.524,43756,62.000,41.000,9.249,N/A,5.000,47.000,60.000,1950.000,7001.000,1.081,1659.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
973.068,43756,59.000,38.000,11.525,N/A,9.000,45.000,60.000,1950.000,7001.000,1.081,1659.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
973.612,43756,59.000,38.000,11.525,N/A,9.000,45.000,60.000,1950.000,7001.000,1.081,1659.000,1661.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
974.048,43756,52.000,33.000,10.425,N/A,10.000,48.000,60.000,1950.000,7001.000,1.081,1657.000,1659.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
974.593,43756,52.000,33.000,10.425,N/A,10.000,48.000,60.000,1950.000,7001.000,1.081,1657.000,1659.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
975.028,43756,50.000,35.000,10.216,N/A,9.000,51.000,59.000,1950.000,7001.000,1.081,1656.000,1657.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
975.574,43756,50.000,35.000,10.216,N/A,9.000,51.000,59.000,1950.000,7001.000,1.081,1656.000,1657.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
976.117,43756,54.000,37.000,10.669,N/A,11.000,53.000,60.000,1950.000,7001.000,1.081,1653.000,1656.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
976.553,43756,54.000,37.000,10.669,N/A,11.000,53.000,60.000,1950.000,7001.000,1.081,1653.000,1656.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
977.097,43756,56.000,39.000,14.396,N/A,12.000,37.000,60.000,1950.000,7001.000,1.081,1652.000,1656.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
977.641,43756,56.000,39.000,14.396,N/A,12.000,37.000,60.000,1950.000,7001.000,1.081,1652.000,1656.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
978.076,43756,59.000,33.000,13.563,N/A,11.000,53.000,60.000,1950.000,7001.000,1.081,1654.000,1656.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
978.620,43756,59.000,33.000,13.563,N/A,11.000,53.000,60.000,1950.000,7001.000,1.081,1654.000,1656.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
979.055,43756,60.000,33.000,9.231,N/A,11.000,46.000,60.000,1950.000,7001.000,1.081,1652.000,1657.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
979.599,43756,60.000,33.000,9.231,N/A,11.000,46.000,60.000,1950.000,7001.000,1.081,1652.000,1657.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
980.143,43756,61.000,41.000,10.921,N/A,7.000,55.000,60.000,1950.000,7001.000,1.081,1652.000,1655.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
980.577,43756,61.000,41.000,10.921,N/A,7.000,55.000,60.000,1950.000,7001.000,1.081,1652.000,1655.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
981.121,43756,57.000,41.000,12.905,N/A,8.000,43.000,61.000,1950.000,7001.000,1.081,1651.000,1655.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
981.557,43756,57.000,41.000,12.905,N/A,8.000,43.000,61.000,1950.000,7001.000,1.081,1651.000,1655.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
982.100,43756,56.000,43.000,9.964,N/A,7.000,52.000,60.000,1950.000,7001.000,1.081,1653.000,1652.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
982.644,43756,56.000,43.000,9.964,N/A,7.000,52.000,60.000,1950.000,7001.000,1.081,1653.000,1652.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
983.078,43756,56.000,41.000,10.266,N/A,7.000,52.000,61.000,1950.000,7001.000,1.081,1650.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
983.623,43756,56.000,41.000,10.266,N/A,7.000,52.000,61.000,1950.000,7001.000,1.081,1650.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
984.059,43756,52.000,36.000,9.022,N/A,17.000,42.000,59.000,1950.000,7001.000,1.081,1650.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
984.603,43756,52.000,36.000,9.022,N/A,17.000,42.000,59.000,1950.000,7001.000,1.081,1650.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
985.147,43756,57.000,36.000,12.780,N/A,8.000,40.000,60.000,1950.000,7001.000,1.081,1652.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
985.583,43756,57.000,36.000,12.780,N/A,8.000,40.000,60.000,1950.000,7001.000,1.081,1652.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
986.128,43756,63.000,52.000,9.617,N/A,7.000,55.000,61.000,1950.000,7001.000,1.081,1652.000,1647.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
986.563,43756,63.000,52.000,9.617,N/A,7.000,55.000,61.000,1950.000,7001.000,1.081,1652.000,1647.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
987.107,43756,62.000,49.000,9.963,N/A,7.000,52.000,60.000,1950.000,7001.000,1.081,1652.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
987.650,43756,62.000,49.000,9.963,N/A,7.000,52.000,60.000,1950.000,7001.000,1.081,1652.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
988.086,43756,56.000,39.000,14.198,N/A,9.000,51.000,60.000,1950.000,7001.000,1.081,1652.000,1650.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
988.630,43756,56.000,39.000,14.198,N/A,9.000,51.000,60.000,1950.000,7001.000,1.081,1652.000,1650.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
989.171,43756,51.000,37.000,10.222,N/A,8.000,44.000,59.000,1950.000,7001.000,1.081,1646.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
989.606,43756,51.000,37.000,10.222,N/A,8.000,44.000,59.000,1950.000,7001.000,1.081,1646.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
990.150,43756,54.000,36.000,10.649,N/A,9.000,51.000,61.000,1950.000,7001.000,1.081,1647.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
990.586,43756,54.000,36.000,10.649,N/A,9.000,51.000,61.000,1950.000,7001.000,1.081,1647.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
991.129,43756,56.000,36.000,12.844,N/A,7.000,53.000,61.000,1950.000,7001.000,1.081,1648.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
991.673,43756,56.000,36.000,12.844,N/A,7.000,53.000,61.000,1950.000,7001.000,1.081,1648.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
992.108,43756,53.000,33.000,10.818,N/A,7.000,57.000,60.000,1950.000,7001.000,1.081,1646.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
992.652,43756,53.000,33.000,10.818,N/A,7.000,57.000,60.000,1950.000,7001.000,1.081,1646.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
993.089,43756,54.000,39.000,11.617,N/A,8.000,54.000,60.000,1950.000,7001.000,1.081,1646.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
993.634,43756,54.000,39.000,11.617,N/A,8.000,54.000,60.000,1950.000,7001.000,1.081,1646.000,1649.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
994.177,43756,58.000,45.000,12.875,N/A,7.000,61.000,60.000,1950.000,7001.000,1.081,1647.000,1650.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
994.612,43756,58.000,45.000,12.875,N/A,7.000,61.000,60.000,1950.000,7001.000,1.081,1647.000,1650.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
995.155,43756,56.000,39.000,11.114,N/A,6.000,57.000,61.000,1950.000,7001.000,1.081,1645.000,1650.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
995.589,43756,56.000,39.000,11.114,N/A,6.000,57.000,61.000,1950.000,7001.000,1.081,1645.000,1650.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
996.133,43756,54.000,39.000,10.323,N/A,11.000,49.000,60.000,1950.000,7001.000,1.081,1646.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
996.677,43756,54.000,39.000,10.323,N/A,11.000,49.000,60.000,1950.000,7001.000,1.081,1646.000,1648.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
997.113,43756,56.000,40.000,9.168,N/A,8.000,54.000,60.000,1950.000,7001.000,1.081,1644.000,1647.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
997.656,43756,56.000,40.000,9.168,N/A,8.000,54.000,60.000,1950.000,7001.000,1.081,1644.000,1647.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
998.091,43756,51.000,37.000,15.058,N/A,7.000,55.000,59.000,1950.000,7001.000,1.081,1644.000,1646.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
998.636,43756,51.000,37.000,15.058,N/A,7.000,55.000,59.000,1950.000,7001.000,1.081,1644.000,1646.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
999.180,43756,50.000,33.000,10.417,N/A,11.000,50.000,59.000,1950.000,7001.000,1.081,1646.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
999.616,43756,50.000,33.000,10.417,N/A,11.000,50.000,59.000,1950.000,7001.000,1.081,1646.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1000.159,43756,50.000,19.000,14.175,N/A,7.000,56.000,60.000,1950.000,7001.000,1.081,1643.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1000.595,43756,50.000,19.000,14.175,N/A,7.000,56.000,60.000,1950.000,7001.000,1.081,1643.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1001.138,43756,45.000,19.000,14.482,N/A,8.000,29.000,58.000,1950.000,7001.000,1.081,1640.000,1646.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1001.683,43756,45.000,19.000,14.482,N/A,8.000,29.000,58.000,1950.000,7001.000,1.081,1640.000,1646.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1002.118,43756,47.000,31.000,14.684,N/A,14.000,42.000,59.000,1950.000,7001.000,1.081,1643.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1002.661,43756,47.000,31.000,14.684,N/A,14.000,42.000,59.000,1950.000,7001.000,1.081,1643.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1003.205,43756,49.000,24.000,11.046,N/A,10.000,47.000,60.000,1950.000,7001.000,1.081,1643.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1003.641,43756,49.000,24.000,11.046,N/A,10.000,47.000,60.000,1950.000,7001.000,1.081,1643.000,1644.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1004.185,43756,51.000,30.000,9.480,N/A,7.000,51.000,60.000,1950.000,7001.000,1.081,1641.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1004.620,43756,51.000,30.000,9.480,N/A,7.000,51.000,60.000,1950.000,7001.000,1.081,1641.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1005.164,43756,53.000,41.000,9.836,N/A,10.000,52.000,60.000,1950.000,7001.000,1.081,1640.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1005.710,43756,53.000,41.000,9.836,N/A,10.000,52.000,60.000,1950.000,7001.000,1.081,1640.000,1645.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1006.145,43756,51.000,37.000,10.836,N/A,8.000,53.000,60.000,1950.000,7001.000,1.081,1639.000,1640.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1006.691,43756,51.000,37.000,10.836,N/A,8.000,53.000,60.000,1950.000,7001.000,1.081,1639.000,1640.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.126,43756,51.000,37.000,10.447,N/A,8.000,45.000,61.000,1950.000,7001.000,1.081,1637.000,1637.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1007.668,43756,51.000,37.000,10.447,N/A,8.000,45.000,61.000,1950.000,7001.000,1.081,1637.000,1637.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.211,43756,54.000,40.000,10.278,N/A,6.000,53.000,60.000,1950.000,7001.000,1.081,1638.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1008.647,43756,54.000,40.000,10.278,N/A,6.000,53.000,60.000,1950.000,7001.000,1.081,1638.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.191,43756,55.000,43.000,13.495,N/A,8.000,53.000,61.000,1950.000,7001.000,1.081,1639.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1009.627,43756,55.000,43.000,13.495,N/A,8.000,53.000,61.000,1950.000,7001.000,1.081,1639.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.171,43756,53.000,39.000,13.215,N/A,7.000,54.000,60.000,1950.000,7001.000,1.081,1640.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1010.715,43756,53.000,39.000,13.215,N/A,7.000,54.000,60.000,1950.000,7001.000,1.081,1640.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.150,43756,49.000,26.000,21.055,N/A,8.000,55.000,60.000,1950.000,7001.000,1.081,1640.000,1640.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1011.695,43756,49.000,26.000,21.055,N/A,8.000,55.000,60.000,1950.000,7001.000,1.081,1640.000,1640.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.131,43756,48.000,26.000,13.116,N/A,8.000,57.000,60.000,1950.000,7001.000,1.081,1642.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1012.673,43756,48.000,26.000,13.116,N/A,8.000,57.000,60.000,1950.000,7001.000,1.081,1642.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1013.218,43756,49.000,39.000,10.591,N/A,10.000,46.000,59.000,1950.000,7001.000,1.081,1640.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1013.654,43756,49.000,39.000,10.591,N/A,10.000,46.000,59.000,1950.000,7001.000,1.081,1640.000,1639.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1014.199,43756,51.000,39.000,11.980,N/A,9.000,50.000,60.000,1950.000,7001.000,1.081,1637.000,1637.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1014.635,43756,51.000,39.000,11.980,N/A,9.000,50.000,60.000,1950.000,7001.000,1.081,1637.000,1637.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1015.179,43756,54.000,39.000,11.862,N/A,8.000,50.000,60.000,1950.000,7001.000,1.081,1635.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1015.724,43756,54.000,39.000,11.862,N/A,8.000,50.000,60.000,1950.000,7001.000,1.081,1635.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1016.159,43756,48.000,27.000,13.993,N/A,9.000,51.000,60.000,1950.000,7001.000,1.081,1636.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1016.704,43756,48.000,27.000,13.993,N/A,9.000,51.000,60.000,1950.000,7001.000,1.081,1636.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1017.247,43756,44.000,27.000,13.138,N/A,11.000,50.000,59.000,1950.000,7001.000,1.081,1635.000,1638.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1017.682,43756,44.000,27.000,13.138,N/A,11.000,50.000,59.000,1950.000,7001.000,1.081,1635.000,1638.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1018.226,43756,46.000,33.000,10.976,N/A,10.000,50.000,59.000,1950.000,7001.000,1.081,1634.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1018.660,43756,46.000,33.000,10.976,N/A,10.000,50.000,59.000,1950.000,7001.000,1.081,1634.000,1636.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1019.205,43756,49.000,36.000,12.132,N/A,6.000,47.000,60.000,1950.000,7001.000,1.081,1635.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1019.749,43756,49.000,36.000,12.132,N/A,6.000,47.000,60.000,1950.000,7001.000,1.081,1635.000,1634.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1020.185,43756,48.000,32.000,12.629,N/A,9.000,43.000,59.000,1950.000,7001.000,1.081,1635.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1020.730,43756,48.000,32.000,12.629,N/A,9.000,43.000,59.000,1950.000,7001.000,1.081,1635.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1021.164,43756,48.000,32.000,12.629,N/A,9.000,43.000,59.000,1950.000,7001.000,1.081,1635.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1021.707,43756,46.000,32.000,12.106,N/A,9.000,53.000,59.000,1950.000,7001.000,1.081,1633.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1022.251,43756,45.000,32.000,11.402,N/A,8.000,45.000,59.000,1950.000,7001.000,1.081,1634.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1022.685,43756,45.000,32.000,11.402,N/A,8.000,45.000,59.000,1950.000,7001.000,1.081,1634.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1023.232,43756,41.000,25.000,12.322,N/A,11.000,37.000,59.000,1950.000,7001.000,1.081,1634.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1023.666,43756,41.000,25.000,12.322,N/A,11.000,37.000,59.000,1950.000,7001.000,1.081,1634.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1024.210,43756,43.000,25.000,11.521,N/A,9.000,53.000,58.000,1950.000,7001.000,1.081,1635.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1024.754,43756,43.000,25.000,11.521,N/A,9.000,53.000,58.000,1950.000,7001.000,1.081,1635.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1025.189,43756,43.000,25.000,11.521,N/A,9.000,53.000,58.000,1950.000,7001.000,1.081,1635.000,1635.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1025.734,43756,48.000,29.000,10.980,N/A,7.000,43.000,59.000,1950.000,7001.000,1.081,1634.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1026.168,43756,48.000,29.000,10.980,N/A,7.000,43.000,59.000,1950.000,7001.000,1.081,1634.000,1633.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1026.713,43756,48.000,34.000,10.559,N/A,12.000,46.000,59.000,1950.000,7001.000,1.081,1632.000,1632.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1027.258,43756,49.000,34.000,12.154,N/A,7.000,46.000,59.000,1950.000,7001.000,1.081,1632.000,1632.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1027.693,43756,49.000,34.000,12.154,N/A,7.000,46.000,59.000,1950.000,7001.000,1.081,1632.000,1632.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1028.236,43756,50.000,34.000,10.977,N/A,8.000,48.000,60.000,1950.000,7001.000,1.081,1632.000,1632.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1028.673,43756,49.000,37.000,11.055,N/A,9.000,49.000,59.000,1950.000,7001.000,1.081,1631.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1029.216,43756,49.000,37.000,11.055,N/A,9.000,49.000,59.000,1950.000,7001.000,1.081,1631.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1029.761,43756,48.000,37.000,12.975,N/A,10.000,46.000,59.000,1950.000,7001.000,1.081,1629.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1030.196,43756,48.000,37.000,12.975,N/A,10.000,46.000,59.000,1950.000,7001.000,1.081,1629.000,1629.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1030.739,43756,47.000,34.000,16.227,N/A,9.000,47.000,59.000,1950.000,7001.000,1.081,1628.000,1630.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1031.284,43756,45.000,34.000,12.392,N/A,9.000,47.000,60.000,1950.000,7001.000,1.081,1627.000,1628.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1031.719,43756,45.000,34.000,12.392,N/A,9.000,47.000,60.000,1950.000,7001.000,1.081,1627.000,1628.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1032.263,43756,45.000,34.000,12.392,N/A,9.000,47.000,60.000,1950.000,7001.000,1.081,1627.000,1628.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1032.699,43756,47.000,33.000,12.254,N/A,9.000,48.000,59.000,1950.000,7001.000,1.081,1624.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1033.243,43756,47.000,33.000,12.254,N/A,9.000,48.000,59.000,1950.000,7001.000,1.081,1624.000,1625.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1033.787,43756,50.000,33.000,11.721,N/A,12.000,48.000,60.000,1950.000,7001.000,1.081,1623.000,1624.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1034.222,43756,50.000,33.000,11.721,N/A,12.000,48.000,60.000,1950.000,7001.000,1.081,1623.000,1624.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
